t_s,P_kW,power_normalized
1.164000000000000000e+03,8.157985377889933716e+02,6.165672508256953011e-01
1.165000000000000000e+03,8.140235539538136891e+02,6.114958684394676824e-01
1.166000000000000000e+03,8.122485701186340066e+02,6.064244860532400638e-01
1.167000000000000000e+03,8.104735862834543241e+02,6.013531036670124452e-01
1.168000000000000000e+03,8.086986024482747553e+02,5.962817212807849376e-01
1.169000000000000000e+03,8.069236186130950728e+02,5.912103388945573190e-01
1.170000000000000000e+03,8.051486347779153903e+02,5.861389565083297004e-01
1.171000000000000000e+03,8.033736509427360488e+02,5.810675741221030810e-01
1.172000000000000000e+03,8.015986671075563663e+02,5.759961917358754624e-01
1.173000000000000000e+03,7.998236832723766838e+02,5.709248093496478438e-01
1.174000000000000000e+03,7.980486994371971150e+02,5.658534269634202252e-01
1.175000000000000000e+03,7.962737156020174325e+02,5.607820445771926066e-01
1.176000000000000000e+03,7.944987317668377500e+02,5.557106621909649879e-01
1.177000000000000000e+03,7.927237479316581812e+02,5.506392798047374804e-01
1.178000000000000000e+03,7.909487640964784987e+02,5.455678974185098618e-01
1.179000000000000000e+03,7.891737802612988162e+02,5.404965150322822431e-01
1.180000000000000000e+03,7.873987964261191337e+02,5.354251326460546245e-01
1.181000000000000000e+03,7.856238125909394512e+02,5.303537502598270059e-01
1.182000000000000000e+03,7.838488287557597687e+02,5.252823678735993873e-01
1.183000000000000000e+03,7.820738449205800862e+02,5.202109854873717687e-01
1.184000000000000000e+03,7.802988610854004037e+02,5.151396031011441501e-01
1.185000000000000000e+03,7.785238772502208349e+02,5.100682207149166425e-01
1.186000000000000000e+03,7.767488934150411524e+02,5.049968383286890239e-01
1.187000000000000000e+03,7.749739095798614699e+02,4.999254559424614053e-01
1.188000000000000000e+03,7.731989257446817874e+02,4.948540735562337867e-01
1.189000000000000000e+03,7.714239419095022186e+02,4.897826911700061681e-01
1.190000000000000000e+03,7.696489580743228771e+02,4.847113087837795486e-01
1.191000000000000000e+03,7.678739742391431946e+02,4.796399263975519300e-01
1.192000000000000000e+03,7.660989904039635121e+02,4.745685440113243669e-01
1.193000000000000000e+03,7.643240065687838296e+02,4.694971616250967483e-01
1.194000000000000000e+03,7.625490227336042608e+02,4.644257792388691297e-01
1.195000000000000000e+03,7.607740388984245783e+02,4.593543968526415111e-01
1.196000000000000000e+03,7.589990550632448958e+02,4.542830144664139480e-01
1.197000000000000000e+03,7.572240712280652133e+02,4.492116320801863294e-01
1.198000000000000000e+03,7.554490873928855308e+02,4.441402496939587108e-01
1.199000000000000000e+03,7.536741035577058483e+02,4.390688673077310922e-01
1.200000000000000000e+03,7.518991197225261658e+02,4.339974849215035291e-01
