t_s,P_kW,power_normalized
1.164000000000000000e+03,9.339814876298112267e+02,9.542328217994607842e-01
1.165000000000000000e+03,9.344264463067609086e+02,9.555041323050310620e-01
1.166000000000000000e+03,9.348714049837105904e+02,9.567754428106014508e-01
1.167000000000000000e+03,9.353163636606601585e+02,9.580467533161718396e-01
1.168000000000000000e+03,9.357613223376100677e+02,9.593180638217431166e-01
1.169000000000000000e+03,9.362062810145596359e+02,9.605893743273133945e-01
1.170000000000000000e+03,9.366512396915093177e+02,9.618606848328837833e-01
1.171000000000000000e+03,9.370961983684589995e+02,9.631319953384541721e-01
1.172000000000000000e+03,9.375411570454086814e+02,9.644033058440245609e-01
1.173000000000000000e+03,9.379861157223584769e+02,9.656746163495957269e-01
1.174000000000000000e+03,9.384310743993081587e+02,9.669459268551661157e-01
1.175000000000000000e+03,9.388760330762577269e+02,9.682172373607365046e-01
1.176000000000000000e+03,9.393209917532074087e+02,9.694885478663068934e-01
1.177000000000000000e+03,9.397659504301570905e+02,9.707598583718771712e-01
1.178000000000000000e+03,9.402109091071069997e+02,9.720311688774484482e-01
1.179000000000000000e+03,9.406558677840565679e+02,9.733024793830188370e-01
1.180000000000000000e+03,9.411008264610062497e+02,9.745737898885892259e-01
1.181000000000000000e+03,9.415457851379558178e+02,9.758451003941596147e-01
1.182000000000000000e+03,9.419907438149054997e+02,9.771164108997298925e-01
1.183000000000000000e+03,9.424357024918554089e+02,9.783877214053011695e-01
1.184000000000000000e+03,9.428806611688050907e+02,9.796590319108715583e-01
1.185000000000000000e+03,9.433256198457546589e+02,9.809303424164419472e-01
1.186000000000000000e+03,9.437705785227042270e+02,9.822016529220122250e-01
1.187000000000000000e+03,9.442155371996539088e+02,9.834729634275826138e-01
1.188000000000000000e+03,9.446604958766038180e+02,9.847442739331538908e-01
1.189000000000000000e+03,9.451054545535534999e+02,9.860155844387242796e-01
1.190000000000000000e+03,9.455504132305030680e+02,9.872868949442945574e-01
1.191000000000000000e+03,9.459953719074527498e+02,9.885582054498649462e-01
1.192000000000000000e+03,9.464403305844023180e+02,9.898295159554353351e-01
1.193000000000000000e+03,9.468852892613523409e+02,9.911008264610066121e-01
1.194000000000000000e+03,9.473302479383019090e+02,9.923721369665768899e-01
1.195000000000000000e+03,9.477752066152515908e+02,9.936434474721472787e-01
1.196000000000000000e+03,9.482201652922011590e+02,9.949147579777176675e-01
1.197000000000000000e+03,9.486651239691508408e+02,9.961860684832880564e-01
1.198000000000000000e+03,9.491100826461007500e+02,9.974573789888593334e-01
1.199000000000000000e+03,9.495550413230503182e+02,9.987286894944296112e-01
1.200000000000000000e+03,9.500000000000000000e+02,1.000000000000000000e+00
