t_s,P_kW,power_normalized
1.164000000000000000e+03,9.177725938728769961e+02,9.079216967796486237e-01
1.165000000000000000e+03,9.464956915101038248e+02,9.899876900288681059e-01
1.166000000000000000e+03,9.476246966732859391e+02,9.932134190665312667e-01
1.167000000000000000e+03,9.478949331364898399e+02,9.939855232471137558e-01
1.168000000000000000e+03,9.482079316216413645e+02,9.948798046332610889e-01
1.169000000000000000e+03,9.484059156950665965e+02,9.954454734144762007e-01
1.170000000000000000e+03,8.680968697331325075e+02,7.659910563803787875e-01
1.171000000000000000e+03,8.625591460958523840e+02,7.501689888452925947e-01
1.172000000000000000e+03,8.589876289330707095e+02,7.399646540944879725e-01
1.173000000000000000e+03,8.586289586189650436e+02,7.389398817684714738e-01
1.174000000000000000e+03,8.714967201285535339e+02,7.757049146530100581e-01
1.175000000000000000e+03,9.494009616762277801e+02,9.982884619320793185e-01
1.176000000000000000e+03,9.489098952542091183e+02,9.968854150120260993e-01
1.177000000000000000e+03,9.484854562616060321e+02,9.956727321760171501e-01
1.178000000000000000e+03,9.480947359593526471e+02,9.945563884552933720e-01
1.179000000000000000e+03,9.469553838175320379e+02,9.913010966215201059e-01
1.180000000000000000e+03,9.071040682641875037e+02,8.774401950405357198e-01
1.181000000000000000e+03,8.573768548755524534e+02,7.353624425015784505e-01
1.182000000000000000e+03,8.627664623615978599e+02,7.507613210331366416e-01
1.183000000000000000e+03,8.629782678518158718e+02,7.513664795766168414e-01
1.184000000000000000e+03,8.608681959023177797e+02,7.453377025780508758e-01
1.185000000000000000e+03,9.222951202702436149e+02,9.208432007721246704e-01
1.186000000000000000e+03,9.461830070400540080e+02,9.890943058287257061e-01
1.187000000000000000e+03,9.479076720215919067e+02,9.940219200616909889e-01
1.188000000000000000e+03,9.474831847638361069e+02,9.928090993252458585e-01
1.189000000000000000e+03,9.480490108742261555e+02,9.944257453549318893e-01
1.190000000000000000e+03,9.468999104186696059e+02,9.911426011961989024e-01
1.191000000000000000e+03,8.612012470112249503e+02,7.462892771749284337e-01
1.192000000000000000e+03,8.592839505599811218e+02,7.408112873142318477e-01
1.193000000000000000e+03,8.584450175613185365e+02,7.384143358894813547e-01
1.194000000000000000e+03,8.586210938401192152e+02,7.389174109717692174e-01
1.195000000000000000e+03,8.809241513039860365e+02,8.026404322971028016e-01
1.196000000000000000e+03,9.484508521011230187e+02,9.955738631460658850e-01
1.197000000000000000e+03,9.483792103956573101e+02,9.953691725590207984e-01
1.198000000000000000e+03,9.479365702544316719e+02,9.941044864412332815e-01
1.199000000000000000e+03,9.480073310512835860e+02,9.943066601465245791e-01
1.200000000000000000e+03,9.472835395268034517e+02,9.922386843622955643e-01
