t_s,P_kW,power_normalized
1.164000000000000000e+03,9.047032790638618280e+02,8.705807973253195664e-01
1.165000000000000000e+03,9.028159156915229460e+02,8.651883305472083396e-01
1.166000000000000000e+03,9.009285523191834955e+02,8.597958637690957806e-01
1.167000000000000000e+03,8.990411889468446134e+02,8.544033969909845538e-01
1.168000000000000000e+03,8.971538255745056176e+02,8.490109302128732160e-01
1.169000000000000000e+03,8.952664622021662808e+02,8.436184634347607680e-01
1.170000000000000000e+03,8.933790988298272850e+02,8.382259966566494302e-01
1.171000000000000000e+03,8.914917354574884030e+02,8.328335298785382035e-01
1.172000000000000000e+03,8.896043720851489525e+02,8.274410631004256444e-01
1.173000000000000000e+03,8.877170087128100704e+02,8.220485963223144177e-01
1.174000000000000000e+03,8.858296453404711883e+02,8.166561295442031909e-01
1.175000000000000000e+03,8.839422819681317378e+02,8.112636627660906319e-01
1.176000000000000000e+03,8.820549185957927421e+02,8.058711959879794051e-01
1.177000000000000000e+03,8.801675552234537463e+02,8.004787292098680673e-01
1.178000000000000000e+03,8.782801918511145232e+02,7.950862624317556193e-01
1.179000000000000000e+03,8.763928284787755274e+02,7.896937956536442815e-01
1.180000000000000000e+03,8.745054651064365316e+02,7.843013288755330548e-01
1.181000000000000000e+03,8.726181017340971948e+02,7.789088620974204957e-01
1.182000000000000000e+03,8.707307383617583127e+02,7.735163953193092690e-01
1.183000000000000000e+03,8.688433749894193170e+02,7.681239285411980422e-01
1.184000000000000000e+03,8.669560116170798665e+02,7.627314617630854832e-01
1.185000000000000000e+03,8.650686482447409844e+02,7.573389949849742564e-01
1.186000000000000000e+03,8.631812848724021023e+02,7.519465282068629186e-01
1.187000000000000000e+03,8.612939215000626518e+02,7.465540614287503596e-01
1.188000000000000000e+03,8.594065581277236561e+02,7.411615946506391328e-01
1.189000000000000000e+03,8.575191947553847740e+02,7.357691278725279060e-01
1.190000000000000000e+03,8.556318313830454372e+02,7.303766610944153470e-01
1.191000000000000000e+03,8.537444680107064414e+02,7.249841943163041202e-01
1.192000000000000000e+03,8.518571046383674457e+02,7.195917275381928935e-01
1.193000000000000000e+03,8.499697412660281088e+02,7.141992607600803344e-01
1.194000000000000000e+03,8.480823778936891131e+02,7.088067939819689967e-01
1.195000000000000000e+03,8.461950145213502310e+02,7.034143272038577699e-01
1.196000000000000000e+03,8.443076511490107805e+02,6.980218604257452109e-01
1.197000000000000000e+03,8.424202877766718984e+02,6.926293936476339841e-01
1.198000000000000000e+03,8.405329244043330164e+02,6.872369268695227573e-01
1.199000000000000000e+03,8.386455610319935658e+02,6.818444600914101983e-01
1.200000000000000000e+03,8.367581976596545701e+02,6.764519933132989715e-01
