t_s,P_kW,power_normalized
1.164000000000000000e+03,7.117699600126614996e+02,3.193427428933186540e-01
1.165000000000000000e+03,7.144180400889067641e+02,3.269086859683050794e-01
1.166000000000000000e+03,7.170661201651520287e+02,3.344746290432915048e-01
1.167000000000000000e+03,7.197142002413972932e+02,3.420405721182778747e-01
1.168000000000000000e+03,7.223622803176421030e+02,3.496065151932632453e-01
1.169000000000000000e+03,7.250103603938873675e+02,3.571724582682496152e-01
1.170000000000000000e+03,7.276584404701326321e+02,3.647384013432360406e-01
1.171000000000000000e+03,7.303065205463778966e+02,3.723043444182224659e-01
1.172000000000000000e+03,7.329546006226230475e+02,3.798702874932088913e-01
1.173000000000000000e+03,7.356026806988679709e+02,3.874362305681942065e-01
1.174000000000000000e+03,7.382507607751132355e+02,3.950021736431806318e-01
1.175000000000000000e+03,7.408988408513585000e+02,4.025681167181670572e-01
1.176000000000000000e+03,7.435469209276036509e+02,4.101340597931534826e-01
1.177000000000000000e+03,7.461950010038489154e+02,4.177000028681398525e-01
1.178000000000000000e+03,7.488430810800938389e+02,4.252659459431252231e-01
1.179000000000000000e+03,7.514911611563391034e+02,4.328318890181115930e-01
1.180000000000000000e+03,7.541392412325842542e+02,4.403978320930980184e-01
1.181000000000000000e+03,7.567873213088295188e+02,4.479637751680844437e-01
1.182000000000000000e+03,7.594354013850747833e+02,4.555297182430708691e-01
1.183000000000000000e+03,7.620834814613197068e+02,4.630956613180561843e-01
1.184000000000000000e+03,7.647315615375648576e+02,4.706616043930426097e-01
1.185000000000000000e+03,7.673796416138101222e+02,4.782275474680290350e-01
1.186000000000000000e+03,7.700277216900553867e+02,4.857934905430154604e-01
1.187000000000000000e+03,7.726758017663006513e+02,4.933594336180018303e-01
1.188000000000000000e+03,7.753238818425454610e+02,5.009253766929872009e-01
1.189000000000000000e+03,7.779719619187907256e+02,5.084913197679735708e-01
1.190000000000000000e+03,7.806200419950359901e+02,5.160572628429600517e-01
1.191000000000000000e+03,7.832681220712812546e+02,5.236232059179464216e-01
1.192000000000000000e+03,7.859162021475265192e+02,5.311891489929327914e-01
1.193000000000000000e+03,7.885642822237713290e+02,5.387550920679181621e-01
1.194000000000000000e+03,7.912123623000165935e+02,5.463210351429045319e-01
1.195000000000000000e+03,7.938604423762618580e+02,5.538869782178910128e-01
1.196000000000000000e+03,7.965085224525071226e+02,5.614529212928773827e-01
1.197000000000000000e+03,7.991566025287523871e+02,5.690188643678638636e-01
1.198000000000000000e+03,8.018046826049971969e+02,5.765848074428491232e-01
1.199000000000000000e+03,8.044527626812424614e+02,5.841507505178356041e-01
1.200000000000000000e+03,8.071008427574877260e+02,5.917166935928219740e-01
