t_s,P_kW,power_normalized
1.164000000000000000e+03,7.005335626099962383e+02,2.872387503142749821e-01
1.165000000000000000e+03,7.002749734058229478e+02,2.864999240166368755e-01
1.166000000000000000e+03,7.000163842016495437e+02,2.857610977189987689e-01
1.167000000000000000e+03,6.997577949974757985e+02,2.850222714213593855e-01
1.168000000000000000e+03,6.994992057933025080e+02,2.842834451237212789e-01
1.169000000000000000e+03,6.992406165891291039e+02,2.835446188260832279e-01
1.170000000000000000e+03,6.989820273849553587e+02,2.828057925284438445e-01
1.171000000000000000e+03,6.987234381807820682e+02,2.820669662308057379e-01
1.172000000000000000e+03,6.984648489766086641e+02,2.813281399331676313e-01
1.173000000000000000e+03,6.982062597724353736e+02,2.805893136355295248e-01
1.174000000000000000e+03,6.979476705682616284e+02,2.798504873378901969e-01
1.175000000000000000e+03,6.976890813640882243e+02,2.791116610402520903e-01
1.176000000000000000e+03,6.974304921599149338e+02,2.783728347426139837e-01
1.177000000000000000e+03,6.971719029557415297e+02,2.776340084449758772e-01
1.178000000000000000e+03,6.969133137515677845e+02,2.768951821473364938e-01
1.179000000000000000e+03,6.966547245473943804e+02,2.761563558496983872e-01
1.180000000000000000e+03,6.963961353432210899e+02,2.754175295520602806e-01
1.181000000000000000e+03,6.961375461390473447e+02,2.746787032544209528e-01
1.182000000000000000e+03,6.958789569348739406e+02,2.739398769567828462e-01
1.183000000000000000e+03,6.956203677307006501e+02,2.732010506591447396e-01
1.184000000000000000e+03,6.953617785265273596e+02,2.724622243615066330e-01
1.185000000000000000e+03,6.951031893223535008e+02,2.717233980638673052e-01
1.186000000000000000e+03,6.948446001181802103e+02,2.709845717662291986e-01
1.187000000000000000e+03,6.945860109140069198e+02,2.702457454685910920e-01
1.188000000000000000e+03,6.943274217098330610e+02,2.695069191709517087e-01
1.189000000000000000e+03,6.940688325056597705e+02,2.687680928733136021e-01
1.190000000000000000e+03,6.938102433014864800e+02,2.680292665756754955e-01
1.191000000000000000e+03,6.935516540973130759e+02,2.672904402780373889e-01
1.192000000000000000e+03,6.932930648931393307e+02,2.665516139803980611e-01
1.193000000000000000e+03,6.930344756889660403e+02,2.658127876827599545e-01
1.194000000000000000e+03,6.927758864847926361e+02,2.650739613851218479e-01
1.195000000000000000e+03,6.925172972806188909e+02,2.643351350874824646e-01
1.196000000000000000e+03,6.922587080764454868e+02,2.635963087898443580e-01
1.197000000000000000e+03,6.920001188722721963e+02,2.628574824922063069e-01
1.198000000000000000e+03,6.917415296680989059e+02,2.621186561945682003e-01
1.199000000000000000e+03,6.914829404639250470e+02,2.613798298969288170e-01
1.200000000000000000e+03,6.912243512597517565e+02,2.606410035992907104e-01
