t_s,P_kW,power_normalized
1.164000000000000000e+03,8.739944656863480077e+02,7.828413305324228855e-01
1.165000000000000000e+03,8.735234316307287372e+02,7.814955189449392936e-01
1.166000000000000000e+03,8.730523975751098078e+02,7.801497073574568120e-01
1.167000000000000000e+03,8.725813635194906510e+02,7.788038957699733311e-01
1.168000000000000000e+03,8.721103294638713805e+02,7.774580841824897393e-01
1.169000000000000000e+03,8.716392954082525648e+02,7.761122725950072576e-01
1.170000000000000000e+03,8.711682613526332943e+02,7.747664610075237768e-01
1.171000000000000000e+03,8.706972272970140239e+02,7.734206494200401849e-01
1.172000000000000000e+03,8.702261932413952081e+02,7.720748378325577033e-01
1.173000000000000000e+03,8.697551591857759377e+02,7.707290262450742224e-01
1.174000000000000000e+03,8.692841251301567809e+02,7.693832146575906306e-01
1.175000000000000000e+03,8.688130910745378515e+02,7.680374030701081489e-01
1.176000000000000000e+03,8.683420570189186947e+02,7.666915914826246681e-01
1.177000000000000000e+03,8.678710229632997653e+02,7.653457798951421864e-01
1.178000000000000000e+03,8.673999889076804948e+02,7.639999683076585946e-01
1.179000000000000000e+03,8.669289548520612243e+02,7.626541567201751137e-01
1.180000000000000000e+03,8.664579207964424086e+02,7.613083451326926321e-01
1.181000000000000000e+03,8.659868867408231381e+02,7.599625335452090402e-01
1.182000000000000000e+03,8.655158526852039813e+02,7.586167219577255594e-01
1.183000000000000000e+03,8.650448186295850519e+02,7.572709103702430777e-01
1.184000000000000000e+03,8.645737845739658951e+02,7.559250987827595969e-01
1.185000000000000000e+03,8.641027505183469657e+02,7.545792871952771153e-01
1.186000000000000000e+03,8.636317164627278089e+02,7.532334756077935234e-01
1.187000000000000000e+03,8.631606824071085384e+02,7.518876640203100425e-01
1.188000000000000000e+03,8.626896483514897227e+02,7.505418524328275609e-01
1.189000000000000000e+03,8.622186142958703385e+02,7.491960408453439690e-01
1.190000000000000000e+03,8.617475802402511817e+02,7.478502292578604882e-01
1.191000000000000000e+03,8.612765461846322523e+02,7.465044176703780066e-01
1.192000000000000000e+03,8.608055121290130955e+02,7.451586060828944147e-01
1.193000000000000000e+03,8.603344780733938251e+02,7.438127944954109338e-01
1.194000000000000000e+03,8.598634440177750093e+02,7.424669829079284522e-01
1.195000000000000000e+03,8.593924099621556252e+02,7.411211713204448603e-01
1.196000000000000000e+03,8.589213759065369231e+02,7.397753597329624897e-01
1.197000000000000000e+03,8.584503418509175390e+02,7.384295481454788979e-01
1.198000000000000000e+03,8.579793077952983822e+02,7.370837365579953060e-01
1.199000000000000000e+03,8.575082737396794528e+02,7.357379249705129354e-01
1.200000000000000000e+03,8.570372396840602960e+02,7.343921133830293435e-01
