t_s,P_kW,power_normalized
1.164000000000000000e+03,8.604929471536809160e+02,7.442655632962312806e-01
1.165000000000000000e+03,8.604843381788897432e+02,7.442409662253992586e-01
1.166000000000000000e+03,8.604757292040978882e+02,7.442163691545655713e-01
1.167000000000000000e+03,8.604671202293067154e+02,7.441917720837335493e-01
1.168000000000000000e+03,8.604585112545155425e+02,7.441671750129015273e-01
1.169000000000000000e+03,8.604499022797238013e+02,7.441425779420678399e-01
1.170000000000000000e+03,8.604412933049325147e+02,7.441179808712358179e-01
1.171000000000000000e+03,8.604326843301412282e+02,7.440933838004036849e-01
1.172000000000000000e+03,8.604240753553494869e+02,7.440687867295699975e-01
1.173000000000000000e+03,8.604154663805583141e+02,7.440441896587379755e-01
1.174000000000000000e+03,8.604068574057671412e+02,7.440195925879059535e-01
1.175000000000000000e+03,8.603982484309752863e+02,7.439949955170722662e-01
1.176000000000000000e+03,8.603896394561841134e+02,7.439703984462402442e-01
1.177000000000000000e+03,8.603810304813928269e+02,7.439458013754081112e-01
1.178000000000000000e+03,8.603724215066010856e+02,7.439212043045745348e-01
1.179000000000000000e+03,8.603638125318097991e+02,7.438966072337424018e-01
1.180000000000000000e+03,8.603552035570186263e+02,7.438720101629103798e-01
1.181000000000000000e+03,8.603465945822267713e+02,7.438474130920766925e-01
1.182000000000000000e+03,8.603379856074357122e+02,7.438228160212446705e-01
1.183000000000000000e+03,8.603293766326444256e+02,7.437982189504125374e-01
1.184000000000000000e+03,8.603207676578526844e+02,7.437736218795789611e-01
1.185000000000000000e+03,8.603121586830613978e+02,7.437490248087468281e-01
1.186000000000000000e+03,8.603035497082701113e+02,7.437244277379148061e-01
1.187000000000000000e+03,8.602949407334783700e+02,7.436998306670811187e-01
1.188000000000000000e+03,8.602863317586871972e+02,7.436752335962490967e-01
1.189000000000000000e+03,8.602777227838959107e+02,7.436506365254169637e-01
1.190000000000000000e+03,8.602691138091041694e+02,7.436260394545833874e-01
1.191000000000000000e+03,8.602605048343129965e+02,7.436014423837512544e-01
1.192000000000000000e+03,8.602518958595217100e+02,7.435768453129192324e-01
1.193000000000000000e+03,8.602432868847299687e+02,7.435522482420855450e-01
1.194000000000000000e+03,8.602346779099386822e+02,7.435276511712535230e-01
1.195000000000000000e+03,8.602260689351475094e+02,7.435030541004215010e-01
1.196000000000000000e+03,8.602174599603556544e+02,7.434784570295878137e-01
1.197000000000000000e+03,8.602088509855644816e+02,7.434538599587556806e-01
1.198000000000000000e+03,8.602002420107733087e+02,7.434292628879236586e-01
1.199000000000000000e+03,8.601916330359815674e+02,7.434046658170899713e-01
1.200000000000000000e+03,8.601830240611902809e+02,7.433800687462579493e-01
