t_s,P_kW,power_normalized
1.164000000000000000e+03,9.241857297961673794e+02,9.262449422747638383e-01
1.165000000000000000e+03,9.231101352043410770e+02,9.231718148695459147e-01
1.166000000000000000e+03,9.220345406125147747e+02,9.200986874643278801e-01
1.167000000000000000e+03,9.209589460206884723e+02,9.170255600591098455e-01
1.168000000000000000e+03,9.198833514288617152e+02,9.139524326538908117e-01
1.169000000000000000e+03,9.188077568370355266e+02,9.108793052486728881e-01
1.170000000000000000e+03,9.177321622452092242e+02,9.078061778434548534e-01
1.171000000000000000e+03,9.166565676533828082e+02,9.047330504382368188e-01
1.172000000000000000e+03,9.155809730615566195e+02,9.016599230330188952e-01
1.173000000000000000e+03,9.145053784697299761e+02,8.985867956277997504e-01
1.174000000000000000e+03,9.134297838779036738e+02,8.955136682225818268e-01
1.175000000000000000e+03,9.123541892860773714e+02,8.924405408173637921e-01
1.176000000000000000e+03,9.112785946942510691e+02,8.893674134121457575e-01
1.177000000000000000e+03,9.102030001024247667e+02,8.862942860069278339e-01
1.178000000000000000e+03,9.091274055105984644e+02,8.832211586017097993e-01
1.179000000000000000e+03,9.080518109187721620e+02,8.801480311964918757e-01
1.180000000000000000e+03,9.069762163269454049e+02,8.770749037912727308e-01
1.181000000000000000e+03,9.059006217351191026e+02,8.740017763860548072e-01
1.182000000000000000e+03,9.048250271432928002e+02,8.709286489808367726e-01
1.183000000000000000e+03,9.037494325514664979e+02,8.678555215756187380e-01
1.184000000000000000e+03,9.026738379596403092e+02,8.647823941704008144e-01
1.185000000000000000e+03,9.015982433678136658e+02,8.617092667651817806e-01
1.186000000000000000e+03,9.005226487759873635e+02,8.586361393599637459e-01
1.187000000000000000e+03,8.994470541841610611e+02,8.555630119547457113e-01
1.188000000000000000e+03,8.983714595923347588e+02,8.524898845495277877e-01
1.189000000000000000e+03,8.972958650005084564e+02,8.494167571443097531e-01
1.190000000000000000e+03,8.962202704086821541e+02,8.463436297390917185e-01
1.191000000000000000e+03,8.951446758168558517e+02,8.432705023338737949e-01
1.192000000000000000e+03,8.940690812250290946e+02,8.401973749286546500e-01
1.193000000000000000e+03,8.929934866332027923e+02,8.371242475234367264e-01
1.194000000000000000e+03,8.919178920413764899e+02,8.340511201182186918e-01
1.195000000000000000e+03,8.908422974495501876e+02,8.309779927130007682e-01
1.196000000000000000e+03,8.897667028577238852e+02,8.279048653077827336e-01
1.197000000000000000e+03,8.886911082658973555e+02,8.248317379025636997e-01
1.198000000000000000e+03,8.876155136740710532e+02,8.217586104973456651e-01
1.199000000000000000e+03,8.865399190822447508e+02,8.186854830921276305e-01
1.200000000000000000e+03,8.854643244904184485e+02,8.156123556869097069e-01
