t_s,P_kW,power_normalized
1.164000000000000000e+03,8.865952366381903857e+02,8.188435332519725662e-01
1.165000000000000000e+03,7.176943864339782522e+02,3.362696755256521230e-01
1.166000000000000000e+03,7.371820799081771156e+02,3.919487997376490118e-01
1.167000000000000000e+03,7.422098982896995949e+02,4.063139951134273065e-01
1.168000000000000000e+03,7.463688254764524572e+02,4.181966442184357757e-01
1.169000000000000000e+03,8.730803092639660008e+02,7.802294550399027084e-01
1.170000000000000000e+03,9.431397934785907182e+02,9.803994099388304573e-01
1.171000000000000000e+03,9.448670426006621028e+02,9.853344074304630773e-01
1.172000000000000000e+03,9.428900694045400996e+02,9.796859125844005201e-01
1.173000000000000000e+03,9.451517109383862589e+02,9.861477455382462454e-01
1.174000000000000000e+03,9.450943794937411440e+02,9.859839414106891242e-01
1.175000000000000000e+03,7.631882492596623706e+02,4.662521407418926400e-01
1.176000000000000000e+03,7.477509807747842387e+02,4.221456593565263704e-01
1.177000000000000000e+03,7.456954680782494052e+02,4.162727659378555600e-01
1.178000000000000000e+03,7.358867502747556273e+02,3.882478579278733077e-01
1.179000000000000000e+03,7.590630449217991327e+02,4.544658426337117030e-01
1.180000000000000000e+03,9.487099471994038140e+02,9.963141348554395149e-01
1.181000000000000000e+03,9.468512076045424237e+02,9.910034502986928562e-01
1.182000000000000000e+03,9.459390240311784055e+02,9.883972115176528073e-01
1.183000000000000000e+03,9.436907255594251183e+02,9.819735015983576121e-01
1.184000000000000000e+03,9.462549140123328471e+02,9.892997543209508526e-01
1.185000000000000000e+03,8.667202967716702915e+02,7.620579907762007332e-01
1.186000000000000000e+03,7.155974395088379651e+02,3.302783985966799563e-01
1.187000000000000000e+03,7.373530959046566977e+02,3.924374168704476418e-01
1.188000000000000000e+03,7.453665735170853850e+02,4.153330671916724559e-01
1.189000000000000000e+03,7.432164631130216321e+02,4.091898946086332534e-01
1.190000000000000000e+03,7.267841792501686768e+02,3.622405121433391884e-01
1.191000000000000000e+03,7.332336462065329670e+02,3.806675605900942672e-01
1.192000000000000000e+03,7.333721230118621861e+02,3.810632086053207246e-01
1.193000000000000000e+03,7.379351711552052393e+02,3.941004890148719908e-01
1.194000000000000000e+03,7.343749121873058812e+02,3.839283205351597394e-01
1.195000000000000000e+03,7.442087666003288859e+02,4.120250474295110155e-01
1.196000000000000000e+03,7.371390384370407673e+02,3.918258241058308333e-01
1.197000000000000000e+03,7.342913010887846212e+02,3.836894316822419548e-01
1.198000000000000000e+03,7.334941866060174789e+02,3.814119617314785105e-01
1.199000000000000000e+03,7.259602590672840279e+02,3.598864544779544761e-01
1.200000000000000000e+03,7.454707160060955857e+02,4.156306171602730526e-01
