t_s,P_kW,power_normalized
1.164000000000000000e+03,8.116713644202126261e+02,6.047753269148933297e-01
1.165000000000000000e+03,8.155138265196512748e+02,6.157537900561464994e-01
1.166000000000000000e+03,8.193562886190898098e+02,6.267322531973995581e-01
1.167000000000000000e+03,8.231987507185283448e+02,6.377107163386526167e-01
1.168000000000000000e+03,8.270412128179669935e+02,6.486891794799056754e-01
1.169000000000000000e+03,8.308836749174055285e+02,6.596676426211587341e-01
1.170000000000000000e+03,8.347261370168437224e+02,6.706461057624104605e-01
1.171000000000000000e+03,8.385685991162822575e+02,6.816245689036635191e-01
1.172000000000000000e+03,8.424110612157207925e+02,6.926030320449165778e-01
1.173000000000000000e+03,8.462535233151593275e+02,7.035814951861696365e-01
1.174000000000000000e+03,8.500959854145979762e+02,7.145599583274228062e-01
1.175000000000000000e+03,8.539384475140365112e+02,7.255384214686758648e-01
1.176000000000000000e+03,8.577809096134751599e+02,7.365168846099289235e-01
1.177000000000000000e+03,8.616233717129136949e+02,7.474953477511819822e-01
1.178000000000000000e+03,8.654658338123522299e+02,7.584738108924350408e-01
1.179000000000000000e+03,8.693082959117907649e+02,7.694522740336880995e-01
1.180000000000000000e+03,8.731507580112295273e+02,7.804307371749412692e-01
1.181000000000000000e+03,8.769932201106680623e+02,7.914092003161943278e-01
1.182000000000000000e+03,8.808356822101065973e+02,8.023876634574473865e-01
1.183000000000000000e+03,8.846781443095446775e+02,8.133661265986991129e-01
1.184000000000000000e+03,8.885206064089832125e+02,8.243445897399521716e-01
1.185000000000000000e+03,8.923630685084217475e+02,8.353230528812052302e-01
1.186000000000000000e+03,8.962055306078603962e+02,8.463015160224582889e-01
1.187000000000000000e+03,9.000479927072990449e+02,8.572799791637113476e-01
1.188000000000000000e+03,9.038904548067375799e+02,8.682584423049644062e-01
1.189000000000000000e+03,9.077329169061761149e+02,8.792369054462175759e-01
1.190000000000000000e+03,9.115753790056146499e+02,8.902153685874706346e-01
1.191000000000000000e+03,9.154178411050532986e+02,9.011938317287236933e-01
1.192000000000000000e+03,9.192603032044919473e+02,9.121722948699767519e-01
1.193000000000000000e+03,9.231027653039304823e+02,9.231507580112298106e-01
1.194000000000000000e+03,9.269452274033685626e+02,9.341292211524815370e-01
1.195000000000000000e+03,9.307876895028070976e+02,9.451076842937345956e-01
1.196000000000000000e+03,9.346301516022456326e+02,9.560861474349876543e-01
1.197000000000000000e+03,9.384726137016842813e+02,9.670646105762408240e-01
1.198000000000000000e+03,9.423150758011229300e+02,9.780430737174938827e-01
1.199000000000000000e+03,9.461575379005614650e+02,9.890215368587469413e-01
1.200000000000000000e+03,9.500000000000000000e+02,1.000000000000000000e+00
