t_s,P_kW,power_normalized
1.164000000000000000e+03,7.527676271267802122e+02,4.364789346479435173e-01
1.165000000000000000e+03,7.540263570084076719e+02,4.400753057383075539e-01
1.166000000000000000e+03,7.552850868900346768e+02,4.436716768286704249e-01
1.167000000000000000e+03,7.565438167716620228e+02,4.472680479190344616e-01
1.168000000000000000e+03,7.578025466532894825e+02,4.508644190093984983e-01
1.169000000000000000e+03,7.590612765349164874e+02,4.544607900997613692e-01
1.170000000000000000e+03,7.603200064165439471e+02,4.580571611901254059e-01
1.171000000000000000e+03,7.615787362981712931e+02,4.616535322804894426e-01
1.172000000000000000e+03,7.628374661797982981e+02,4.652499033708523135e-01
1.173000000000000000e+03,7.640961960614257578e+02,4.688462744612163502e-01
1.174000000000000000e+03,7.653549259430531038e+02,4.724426455515803869e-01
1.175000000000000000e+03,7.666136558246801087e+02,4.760390166419432578e-01
1.176000000000000000e+03,7.678723857063075684e+02,4.796353877323072945e-01
1.177000000000000000e+03,7.691311155879345733e+02,4.832317588226701655e-01
1.178000000000000000e+03,7.703898454695620330e+02,4.868281299130342021e-01
1.179000000000000000e+03,7.716485753511893790e+02,4.904245010033982388e-01
1.180000000000000000e+03,7.729073052328163840e+02,4.940208720937611653e-01
1.181000000000000000e+03,7.741660351144438437e+02,4.976172431841252020e-01
1.182000000000000000e+03,7.754247649960711897e+02,5.012136142744891831e-01
1.183000000000000000e+03,7.766834948776981946e+02,5.048099853648521096e-01
1.184000000000000000e+03,7.779422247593256543e+02,5.084063564552161463e-01
1.185000000000000000e+03,7.792009546409526592e+02,5.120027275455789617e-01
1.186000000000000000e+03,7.804596845225801189e+02,5.155990986359429984e-01
1.187000000000000000e+03,7.817184144042074649e+02,5.191954697263070351e-01
1.188000000000000000e+03,7.829771442858344699e+02,5.227918408166699615e-01
1.189000000000000000e+03,7.842358741674619296e+02,5.263882119070339982e-01
1.190000000000000000e+03,7.854946040490892756e+02,5.299845829973980349e-01
1.191000000000000000e+03,7.867533339307162805e+02,5.335809540877608503e-01
1.192000000000000000e+03,7.880120638123437402e+02,5.371773251781248870e-01
1.193000000000000000e+03,7.892707936939710862e+02,5.407736962684889237e-01
1.194000000000000000e+03,7.905295235755982048e+02,5.443700673588518502e-01
1.195000000000000000e+03,7.917882534572255508e+02,5.479664384492158868e-01
1.196000000000000000e+03,7.930469833388525558e+02,5.515628095395787023e-01
1.197000000000000000e+03,7.943057132204799018e+02,5.551591806299427390e-01
1.198000000000000000e+03,7.955644431021073615e+02,5.587555517203067756e-01
1.199000000000000000e+03,7.968231729837343664e+02,5.623519228106697021e-01
1.200000000000000000e+03,7.980819028653618261e+02,5.659482939010337388e-01
