t_s,P_kW,power_normalized
1.164000000000000000e+03,7.908979780412383889e+02,5.454227944035381359e-01
1.165000000000000000e+03,7.892871691341963469e+02,5.408204832405609785e-01
1.166000000000000000e+03,7.876763602271543050e+02,5.362181720775837102e-01
1.167000000000000000e+03,7.860655513201122631e+02,5.316158609146064418e-01
1.168000000000000000e+03,7.844547424130698801e+02,5.270135497516281742e-01
1.169000000000000000e+03,7.828439335060278381e+02,5.224112385886509058e-01
1.170000000000000000e+03,7.812331245989857962e+02,5.178089274256736374e-01
1.171000000000000000e+03,7.796223156919437542e+02,5.132066162626963690e-01
1.172000000000000000e+03,7.780115067849017123e+02,5.086043050997192116e-01
1.173000000000000000e+03,7.764006978778593293e+02,5.040019939367408330e-01
1.174000000000000000e+03,7.747898889708172874e+02,4.993996827737636202e-01
1.175000000000000000e+03,7.731790800637752454e+02,4.947973716107863518e-01
1.176000000000000000e+03,7.715682711567332035e+02,4.901950604478091389e-01
1.177000000000000000e+03,7.699574622496911616e+02,4.855927492848318705e-01
1.178000000000000000e+03,7.683466533426487786e+02,4.809904381218536029e-01
1.179000000000000000e+03,7.667358444356067366e+02,4.763881269588763345e-01
1.180000000000000000e+03,7.651250355285646947e+02,4.717858157958991216e-01
1.181000000000000000e+03,7.635142266215226527e+02,4.671835046329218533e-01
1.182000000000000000e+03,7.619034177144806108e+02,4.625811934699445849e-01
1.183000000000000000e+03,7.602926088074382278e+02,4.579788823069663173e-01
1.184000000000000000e+03,7.586817999003961859e+02,4.533765711439890489e-01
1.185000000000000000e+03,7.570709909933541439e+02,4.487742599810118360e-01
1.186000000000000000e+03,7.554601820863121020e+02,4.441719488180345676e-01
1.187000000000000000e+03,7.538493731792700601e+02,4.395696376550572992e-01
1.188000000000000000e+03,7.522385642722276771e+02,4.349673264920790317e-01
1.189000000000000000e+03,7.506277553651856351e+02,4.303650153291017633e-01
1.190000000000000000e+03,7.490169464581435932e+02,4.257627041661245504e-01
1.191000000000000000e+03,7.474061375511015513e+02,4.211603930031472820e-01
1.192000000000000000e+03,7.457953286440595093e+02,4.165580818401700136e-01
1.193000000000000000e+03,7.441845197370171263e+02,4.119557706771917460e-01
1.194000000000000000e+03,7.425737108299750844e+02,4.073534595142144776e-01
1.195000000000000000e+03,7.409629019229330424e+02,4.027511483512372648e-01
1.196000000000000000e+03,7.393520930158910005e+02,3.981488371882599964e-01
1.197000000000000000e+03,7.377412841088489586e+02,3.935465260252827280e-01
1.198000000000000000e+03,7.361304752018065756e+02,3.889442148623044604e-01
1.199000000000000000e+03,7.345196662947645336e+02,3.843419036993271920e-01
1.200000000000000000e+03,7.329088573877224917e+02,3.797395925363499791e-01
