t_s,P_kW,power_normalized
1.164000000000000000e+03,8.375842780878011808e+02,6.788122231080032654e-01
1.165000000000000000e+03,8.370505945685489451e+02,6.772874130529970005e-01
1.166000000000000000e+03,8.365169110492972777e+02,6.757626029979924009e-01
1.167000000000000000e+03,8.359832275300451556e+02,6.742377929429861361e-01
1.168000000000000000e+03,8.354495440107929198e+02,6.727129828879797602e-01
1.169000000000000000e+03,8.349158604915413662e+02,6.711881728329752717e-01
1.170000000000000000e+03,8.343821769722891304e+02,6.696633627779688958e-01
1.171000000000000000e+03,8.338484934530368946e+02,6.681385527229626309e-01
1.172000000000000000e+03,8.333148099337853409e+02,6.666137426679581424e-01
1.173000000000000000e+03,8.327811264145331052e+02,6.650889326129517665e-01
1.174000000000000000e+03,8.322474428952809831e+02,6.635641225579455016e-01
1.175000000000000000e+03,8.317137593760293157e+02,6.620393125029409020e-01
1.176000000000000000e+03,8.311800758567771936e+02,6.605145024479346372e-01
1.177000000000000000e+03,8.306463923375249578e+02,6.589896923929282613e-01
1.178000000000000000e+03,8.301127088182727221e+02,6.574648823379219964e-01
1.179000000000000000e+03,8.295790252990211684e+02,6.559400722829175079e-01
1.180000000000000000e+03,8.290453417797689326e+02,6.544152622279111320e-01
1.181000000000000000e+03,8.285116582605166968e+02,6.528904521729048671e-01
1.182000000000000000e+03,8.279779747412651432e+02,6.513656421179002676e-01
1.183000000000000000e+03,8.274442912220129074e+02,6.498408320628940027e-01
1.184000000000000000e+03,8.269106077027606716e+02,6.483160220078877378e-01
1.185000000000000000e+03,8.263769241835084358e+02,6.467912119528813619e-01
1.186000000000000000e+03,8.258432406642568822e+02,6.452664018978768734e-01
1.187000000000000000e+03,8.253095571450046464e+02,6.437415918428704975e-01
1.188000000000000000e+03,8.247758736257524106e+02,6.422167817878642326e-01
1.189000000000000000e+03,8.242421901065008569e+02,6.406919717328596331e-01
1.190000000000000000e+03,8.237085065872486211e+02,6.391671616778533682e-01
1.191000000000000000e+03,8.231748230679964990e+02,6.376423516228471033e-01
1.192000000000000000e+03,8.226411395487448317e+02,6.361175415678425038e-01
1.193000000000000000e+03,8.221074560294927096e+02,6.345927315128362389e-01
1.194000000000000000e+03,8.215737725102404738e+02,6.330679214578298630e-01
1.195000000000000000e+03,8.210400889909889202e+02,6.315431114028253745e-01
1.196000000000000000e+03,8.205064054717366844e+02,6.300183013478189986e-01
1.197000000000000000e+03,8.199727219524844486e+02,6.284934912928127337e-01
1.198000000000000000e+03,8.194390384332323265e+02,6.269686812378064689e-01
1.199000000000000000e+03,8.189053549139806591e+02,6.254438711828018693e-01
1.200000000000000000e+03,8.183716713947284234e+02,6.239190611277956044e-01
