t_s,P_kW,power_normalized
1.164000000000000000e+03,8.137199550715547502e+02,6.106284430615851466e-01
1.165000000000000000e+03,8.164585062908926147e+02,6.184528751168359983e-01
1.166000000000000000e+03,8.191970575102301382e+02,6.262773071720860729e-01
1.167000000000000000e+03,8.219356087295678890e+02,6.341017392273368136e-01
1.168000000000000000e+03,8.246741599489056398e+02,6.419261712825875543e-01
1.169000000000000000e+03,8.274127111682435043e+02,6.497506033378384060e-01
1.170000000000000000e+03,8.301512623875812551e+02,6.575750353930891468e-01
1.171000000000000000e+03,8.328898136069190059e+02,6.653994674483398875e-01
1.172000000000000000e+03,8.356283648262567567e+02,6.732238995035907392e-01
1.173000000000000000e+03,8.383669160455945075e+02,6.810483315588414799e-01
1.174000000000000000e+03,8.411054672649322583e+02,6.888727636140923316e-01
1.175000000000000000e+03,8.438440184842697818e+02,6.966971956693422952e-01
1.176000000000000000e+03,8.465825697036075326e+02,7.045216277245931469e-01
1.177000000000000000e+03,8.493211209229453971e+02,7.123460597798438876e-01
1.178000000000000000e+03,8.520596721422831479e+02,7.201704918350946283e-01
1.179000000000000000e+03,8.547982233616208987e+02,7.279949238903454800e-01
1.180000000000000000e+03,8.575367745809586495e+02,7.358193559455962207e-01
1.181000000000000000e+03,8.602753258002965140e+02,7.436437880008470724e-01
1.182000000000000000e+03,8.630138770196342648e+02,7.514682200560978131e-01
1.183000000000000000e+03,8.657524282389720156e+02,7.592926521113485538e-01
1.184000000000000000e+03,8.684909794583097664e+02,7.671170841665994056e-01
1.185000000000000000e+03,8.712295306776475172e+02,7.749415162218501463e-01
1.186000000000000000e+03,8.739680818969850407e+02,7.827659482771002208e-01
1.187000000000000000e+03,8.767066331163227915e+02,7.905903803323509615e-01
1.188000000000000000e+03,8.794451843356606560e+02,7.984148123876018133e-01
1.189000000000000000e+03,8.821837355549984068e+02,8.062392444428525540e-01
1.190000000000000000e+03,8.849222867743361576e+02,8.140636764981032947e-01
1.191000000000000000e+03,8.876608379936740221e+02,8.218881085533541464e-01
1.192000000000000000e+03,8.903993892130117729e+02,8.297125406086048871e-01
1.193000000000000000e+03,8.931379404323495237e+02,8.375369726638557388e-01
1.194000000000000000e+03,8.958764916516872745e+02,8.453614047191064795e-01
1.195000000000000000e+03,8.986150428710247979e+02,8.531858367743565541e-01
1.196000000000000000e+03,9.013535940903625487e+02,8.610102688296072948e-01
1.197000000000000000e+03,9.040921453097002995e+02,8.688347008848580355e-01
1.198000000000000000e+03,9.068306965290380504e+02,8.766591329401088872e-01
1.199000000000000000e+03,9.095692477483758012e+02,8.844835649953596279e-01
1.200000000000000000e+03,9.123077989677136657e+02,8.923079970506104797e-01
