t_s,P_kW,power_normalized
1.164000000000000000e+03,6.527930822154348789e+02,1.508373777583853215e-01
1.165000000000000000e+03,6.513266077094506272e+02,1.466474505984304011e-01
1.166000000000000000e+03,6.498601332034663756e+02,1.424575234384754807e-01
1.167000000000000000e+03,6.483936586974822376e+02,1.382675962785205603e-01
1.168000000000000000e+03,6.469271841914976449e+02,1.340776691185646130e-01
1.169000000000000000e+03,6.454607096855133932e+02,1.298877419586096926e-01
1.170000000000000000e+03,6.439942351795291415e+02,1.256978147986547723e-01
1.171000000000000000e+03,6.425277606735448899e+02,1.215078876386998380e-01
1.172000000000000000e+03,6.410612861675607519e+02,1.173179604787449176e-01
1.173000000000000000e+03,6.395948116615761592e+02,1.131280333187889980e-01
1.174000000000000000e+03,6.381283371555919075e+02,1.089381061588340638e-01
1.175000000000000000e+03,6.366618626496076558e+02,1.047481789988791434e-01
1.176000000000000000e+03,6.351953881436235179e+02,1.005582518389242092e-01
1.177000000000000000e+03,6.337289136376389251e+02,9.636832467896828958e-02
1.178000000000000000e+03,6.322624391316546735e+02,9.217839751901336920e-02
1.179000000000000000e+03,6.307959646256704218e+02,8.798847035905843494e-02
1.180000000000000000e+03,6.293294901196862838e+02,8.379854319910351457e-02
1.181000000000000000e+03,6.278630156137016911e+02,7.960861603914759499e-02
1.182000000000000000e+03,6.263965411077174394e+02,7.541868887919266073e-02
1.183000000000000000e+03,6.249300666017331878e+02,7.122876171923774036e-02
1.184000000000000000e+03,6.234635920957489361e+02,6.703883455928280610e-02
1.185000000000000000e+03,6.219971175897644571e+02,6.284890739932688652e-02
1.186000000000000000e+03,6.205306430837802054e+02,5.865898023937195921e-02
1.187000000000000000e+03,6.190641685777959538e+02,5.446905307941703189e-02
1.188000000000000000e+03,6.175976940718117021e+02,5.027912591946210458e-02
1.189000000000000000e+03,6.161312195658275641e+02,4.608919875950717726e-02
1.190000000000000000e+03,6.146647450598429714e+02,4.189927159955125768e-02
1.191000000000000000e+03,6.131982705538587197e+02,3.770934443959633037e-02
1.192000000000000000e+03,6.117317960478744681e+02,3.351941727964140305e-02
1.193000000000000000e+03,6.102653215418902164e+02,2.932949011968647574e-02
1.194000000000000000e+03,6.087988470359057374e+02,2.513956295973055616e-02
1.195000000000000000e+03,6.073323725299214857e+02,2.094963579977562884e-02
1.196000000000000000e+03,6.058658980239372340e+02,1.675970863982070153e-02
1.197000000000000000e+03,6.043994235179529824e+02,1.256978147986577421e-02
1.198000000000000000e+03,6.029329490119685033e+02,8.379854319909854632e-03
1.199000000000000000e+03,6.014664745059842517e+02,4.189927159954927316e-03
1.200000000000000000e+03,6.000000000000000000e+02,0.000000000000000000e+00
