t_s,P_kW,power_normalized
1.164000000000000000e+03,7.680157300270609539e+02,4.800449429344599284e-01
1.165000000000000000e+03,7.769876249620414228e+02,5.056789284629754633e-01
1.166000000000000000e+03,7.802957125645732503e+02,5.151306073273521635e-01
1.167000000000000000e+03,7.798669919044084509e+02,5.139056911554528151e-01
1.168000000000000000e+03,8.994618941552512297e+02,8.556054118721463375e-01
1.169000000000000000e+03,9.435118573674544677e+02,9.814624496212982496e-01
1.170000000000000000e+03,9.449406934373175773e+02,9.855448383923358646e-01
1.171000000000000000e+03,9.453869786221392815e+02,9.868199389203979877e-01
1.172000000000000000e+03,9.454809997263612331e+02,9.870885706467464882e-01
1.173000000000000000e+03,9.432653958815064925e+02,9.807582739471615296e-01
1.174000000000000000e+03,7.800754190018309373e+02,5.145011971480883961e-01
1.175000000000000000e+03,7.734787093206101645e+02,4.956534552017433648e-01
1.176000000000000000e+03,7.716325789092519472e+02,4.903787968835768840e-01
1.177000000000000000e+03,7.711704427825656012e+02,4.890584079501874015e-01
1.178000000000000000e+03,8.150937631681936182e+02,6.145536090519817529e-01
1.179000000000000000e+03,9.467695777435324089e+02,9.907702221243784857e-01
1.180000000000000000e+03,9.472498790722370359e+02,9.921425116349629203e-01
1.181000000000000000e+03,9.458266397353431785e+02,9.880761135295521580e-01
1.182000000000000000e+03,9.467385097574572228e+02,9.906814564498779285e-01
1.183000000000000000e+03,9.450339425242002562e+02,9.858112643548577747e-01
1.184000000000000000e+03,8.533961399637026943e+02,7.239889713248648384e-01
1.185000000000000000e+03,7.730615488299144999e+02,4.944615680854699269e-01
1.186000000000000000e+03,7.781788796804158892e+02,5.090825133726167850e-01
1.187000000000000000e+03,7.776898850235928649e+02,5.076853857816938653e-01
1.188000000000000000e+03,7.713777987113809331e+02,4.896508534610884977e-01
1.189000000000000000e+03,7.594906387005195256e+02,4.556875391443415135e-01
1.190000000000000000e+03,7.690438091395870970e+02,4.829823118273917082e-01
1.191000000000000000e+03,7.739053595500347456e+02,4.968724558572419348e-01
1.192000000000000000e+03,7.765454444270320664e+02,5.044155555058058571e-01
1.193000000000000000e+03,7.692639943057206438e+02,4.836114123020591182e-01
1.194000000000000000e+03,7.696249718411122558e+02,4.846427766888921629e-01
1.195000000000000000e+03,7.683768508928416168e+02,4.810767168366904545e-01
1.196000000000000000e+03,7.676533658854891655e+02,4.790096168156832146e-01
1.197000000000000000e+03,7.755562009942649411e+02,5.015891456978999186e-01
1.198000000000000000e+03,7.634307534340713346e+02,4.669450098116324499e-01
1.199000000000000000e+03,7.782969166159437009e+02,5.094197617598392736e-01
1.200000000000000000e+03,7.738072188927665138e+02,4.965920539793329813e-01
