t_s,P_kW,power_normalized
1.164000000000000000e+03,7.093558659467555572e+02,3.124453312764443047e-01
1.165000000000000000e+03,7.097797100561202797e+02,3.136563144460578489e-01
1.166000000000000000e+03,7.102035541654850022e+02,3.148672976156713932e-01
1.167000000000000000e+03,7.106273982748497247e+02,3.160782807852849374e-01
1.168000000000000000e+03,7.110512423842144472e+02,3.172892639548984817e-01
1.169000000000000000e+03,7.114750864935791697e+02,3.185002471245120259e-01
1.170000000000000000e+03,7.118989306029435511e+02,3.197112302941245709e-01
1.171000000000000000e+03,7.123227747123083873e+02,3.209222134637381152e-01
1.172000000000000000e+03,7.127466188216731098e+02,3.221331966333516594e-01
1.173000000000000000e+03,7.131704629310378323e+02,3.233441798029652037e-01
1.174000000000000000e+03,7.135943070404025548e+02,3.245551629725788034e-01
1.175000000000000000e+03,7.140181511497672773e+02,3.257661461421923477e-01
1.176000000000000000e+03,7.144419952591319998e+02,3.269771293118058919e-01
1.177000000000000000e+03,7.148658393684964949e+02,3.281881124814184369e-01
1.178000000000000000e+03,7.152896834778612174e+02,3.293990956510319812e-01
1.179000000000000000e+03,7.157135275872259399e+02,3.306100788206455254e-01
1.180000000000000000e+03,7.161373716965906624e+02,3.318210619902590697e-01
1.181000000000000000e+03,7.165612158059553849e+02,3.330320451598726139e-01
1.182000000000000000e+03,7.169850599153201074e+02,3.342430283294861582e-01
1.183000000000000000e+03,7.174089040246849436e+02,3.354540114990997024e-01
1.184000000000000000e+03,7.178327481340493250e+02,3.366649946687122474e-01
1.185000000000000000e+03,7.182565922434140475e+02,3.378759778383257917e-01
1.186000000000000000e+03,7.186804363527787700e+02,3.390869610079393359e-01
1.187000000000000000e+03,7.191042804621434925e+02,3.402979441775529357e-01
1.188000000000000000e+03,7.195281245715082150e+02,3.415089273471664799e-01
1.189000000000000000e+03,7.199519686808730512e+02,3.427199105167800242e-01
1.190000000000000000e+03,7.203758127902377737e+02,3.439308936863935684e-01
1.191000000000000000e+03,7.207996568996021551e+02,3.451418768560061134e-01
1.192000000000000000e+03,7.212235010089668776e+02,3.463528600256196577e-01
1.193000000000000000e+03,7.216473451183316001e+02,3.475638431952332019e-01
1.194000000000000000e+03,7.220711892276963226e+02,3.487748263648467462e-01
1.195000000000000000e+03,7.224950333370611588e+02,3.499858095344602904e-01
1.196000000000000000e+03,7.229188774464258813e+02,3.511967927040738346e-01
1.197000000000000000e+03,7.233427215557902628e+02,3.524077758736863797e-01
1.198000000000000000e+03,7.237665656651549853e+02,3.536187590432999239e-01
1.199000000000000000e+03,7.241904097745197078e+02,3.548297422129134682e-01
1.200000000000000000e+03,7.246142538838844303e+02,3.560407253825270124e-01
